%time,field.header.seq,field.header.stamp,field.header.frame_id,field.points0.x,field.points0.y,field.points0.z,field.points1.x,field.points1.y,field.points1.z,field.points2.x,field.points2.y,field.points2.z,field.points3.x,field.points3.y,field.points3.z,field.points4.x,field.points4.y,field.points4.z,field.points5.x,field.points5.y,field.points5.z,field.points6.x,field.points6.y,field.points6.z,field.points7.x,field.points7.y,field.points7.z,field.points8.x,field.points8.y,field.points8.z,field.points9.x,field.points9.y,field.points9.z,field.points10.x,field.points10.y,field.points10.z,field.points11.x,field.points11.y,field.points11.z,field.points12.x,field.points12.y,field.points12.z,field.points13.x,field.points13.y,field.points13.z,field.points14.x,field.points14.y,field.points14.z,field.points15.x,field.points15.y,field.points15.z
1452406644705389415,2591,1452406644704687135,sonar_frame,0.0689999982715,1.59899997711,0.0,1.41693043709,1.67177212238,0.0,3.9247367382,2.25850009918,0.0,4.17318296432,0.733574450016,0.0,4.15742588043,-0.730796039104,0.0,4.4227013588,-2.54600000381,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406644804600266,2592,1452406644803953931,sonar_frame,0.0689999982715,1.59899997711,0.0,1.41693043709,1.67177212238,0.0,3.92387080193,2.257999897,0.0,4.17318296432,0.733574450016,0.0,4.15742588043,-0.730796039104,0.0,4.4227013588,-2.54600000381,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406644905630297,2593,1452406644904783170,sonar_frame,0.0689999982715,1.59899997711,0.0,1.41693043709,1.67177212238,0.0,3.92387080193,2.257999897,0.0,4.17318296432,0.733574450016,0.0,4.1544713974,-0.730275094509,0.0,4.42529964447,-2.5474998951,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406645004882565,2594,1452406645004073694,sonar_frame,0.0689999982715,1.59899997711,0.0,1.41693043709,1.67177212238,0.0,3.92387080193,2.257999897,0.0,4.17318296432,0.733574450016,0.0,4.1544713974,-0.730275094509,0.0,4.42529964447,-2.5474998951,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406645105440734,2595,1452406645104977374,sonar_frame,0.0689999982715,1.59899997711,0.0,1.41757321358,1.67253816128,0.0,3.92213869095,2.25699996948,0.0,4.17318296432,0.733574450016,0.0,4.1544713974,-0.730275094509,0.0,4.42529964447,-2.5474998951,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406645204618708,2596,1452406645204047118,sonar_frame,0.0689999982715,1.59899997711,0.0,1.41757321358,1.67253816128,0.0,3.92213869095,2.25699996948,0.0,4.17318296432,0.733574450016,0.0,4.15348672867,-0.730101466179,0.0,4.4227013588,-2.54600000381,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406645305444444,2597,1452406645304921896,sonar_frame,0.0689999982715,1.59899997711,0.0,1.41757321358,1.67253816128,0.0,3.92213869095,2.25699996948,0.0,4.17318296432,0.733574450016,0.0,4.15348672867,-0.730101466179,0.0,4.4227013588,-2.54600000381,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406645404639863,2598,1452406645404208676,sonar_frame,0.0689999982715,1.59899997711,0.0,1.41693043709,1.67177212238,0.0,3.92387080193,2.257999897,0.0,4.17318296432,0.733574450016,0.0,4.15348672867,-0.730101466179,0.0,4.4227013588,-2.54600000381,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406645505609230,2599,1452406645505077584,sonar_frame,0.0689999982715,1.59899997711,0.0,1.41693043709,1.67177212238,0.0,3.92387080193,2.257999897,0.0,4.17909145355,0.734616339207,0.0,4.1544713974,-0.730275094509,0.0,4.4227013588,-2.54600000381,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406645605089867,2600,1452406645604286334,sonar_frame,0.0689999982715,1.59899997711,0.0,1.41693043709,1.67177212238,0.0,3.92387080193,2.257999897,0.0,4.17909145355,0.734616339207,0.0,4.1544713974,-0.730275094509,0.0,4.4227013588,-2.54600000381,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406645705559579,2601,1452406645705067135,sonar_frame,0.0689999982715,1.59899997711,0.0,1.41693043709,1.67177212238,0.0,3.92733478546,2.25999999046,0.0,4.17909145355,0.734616339207,0.0,4.1544713974,-0.730275094509,0.0,4.4227013588,-2.54600000381,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406645804959706,2602,1452406645804340009,sonar_frame,0.0689999982715,1.59899997711,0.0,1.41693043709,1.67177212238,0.0,3.92733478546,2.25999999046,0.0,4.17219781876,0.733400762081,0.0,4.15348672867,-0.730101466179,0.0,4.4227013588,-2.54600000381,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406645906715129,2603,1452406645905158334,sonar_frame,0.0689999982715,1.59899997711,0.0,1.41693043709,1.67177212238,0.0,3.92733478546,2.25999999046,0.0,4.17219781876,0.733400762081,0.0,4.15348672867,-0.730101466179,0.0,4.4227013588,-2.54600000381,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406646005961785,2604,1452406646004421841,sonar_frame,0.0689999982715,1.59899997711,0.0,1.41693043709,1.67177212238,0.0,3.92733478546,2.25999999046,0.0,4.17219781876,0.733400762081,0.0,4.15348672867,-0.730101466179,0.0,4.4227013588,-2.54600000381,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406646105774849,2605,1452406646105309365,sonar_frame,0.0689999982715,1.59899997711,0.0,1.41693043709,1.67177212238,0.0,3.9247367382,2.25850009918,0.0,4.16234970093,0.731664299965,0.0,4.15348672867,-0.730101466179,0.0,4.4227013588,-2.54600000381,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406646205273754,2606,1452406646204560633,sonar_frame,0.0689999982715,1.59899997711,0.0,1.41693043709,1.67177212238,0.0,3.9247367382,2.25850009918,0.0,4.16234970093,0.731664299965,0.0,4.15348672867,-0.730101466179,0.0,4.4227013588,-2.54600000381,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406646305853769,2607,1452406646305286268,sonar_frame,0.0689999982715,1.59899997711,0.0,1.41693043709,1.67177212238,0.0,3.9247367382,2.25850009918,0.0,4.16234970093,0.731664299965,0.0,4.15348672867,-0.730101466179,0.0,4.4227013588,-2.54600000381,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406646405040281,2608,1452406646404543066,sonar_frame,0.0689999982715,1.59899997711,0.0,1.41693043709,1.67177212238,0.0,3.9247367382,2.25850009918,0.0,4.18007659912,0.734789967537,0.0,4.15348672867,-0.730101466179,0.0,4.4227013588,-2.54600000381,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406646506187031,2609,1452406646505436297,sonar_frame,0.0689999982715,1.59899997711,0.0,1.41693043709,1.67177212238,0.0,3.9247367382,2.25850009918,0.0,4.18007659912,0.734789967537,0.0,4.15348672867,-0.730101466179,0.0,4.4227013588,-2.54600000381,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406646605254470,2610,1452406646604669478,sonar_frame,0.0689999982715,1.59899997711,0.0,1.41693043709,1.67177212238,0.0,3.9247367382,2.25850009918,0.0,4.18007659912,0.734789967537,0.0,4.15348672867,-0.730101466179,0.0,4.4227013588,-2.54600000381,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406646706102887,2611,1452406646705551660,sonar_frame,0.0689999982715,1.59899997711,0.0,1.41693043709,1.67177212238,0.0,3.92213869095,2.25699996948,0.0,4.17909145355,0.734616339207,0.0,4.15348672867,-0.730101466179,0.0,4.4227013588,-2.54600000381,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406646805402037,2612,1452406646804819076,sonar_frame,0.0689999982715,1.59899997711,0.0,1.41693043709,1.67177212238,0.0,3.92213869095,2.25699996948,0.0,4.17909145355,0.734616339207,0.0,4.15348672867,-0.730101466179,0.0,4.4227013588,-2.54600000381,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406646906050790,2613,1452406646905542493,sonar_frame,0.0689999982715,1.59899997711,0.0,1.41693043709,1.67177212238,0.0,3.92213869095,2.25699996948,0.0,4.17909145355,0.734616339207,0.0,4.15348672867,-0.730101466179,0.0,4.4227013588,-2.54600000381,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406647005455920,2614,1452406647004931948,sonar_frame,0.0689999982715,1.59899997711,0.0,1.41693043709,1.67177212238,0.0,3.92387080193,2.257999897,0.0,4.17909145355,0.734616339207,0.0,4.15348672867,-0.730101466179,0.0,4.4227013588,-2.54600000381,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406647106212203,2615,1452406647105687153,sonar_frame,0.0689999982715,1.59899997711,0.0,1.41693043709,1.67177212238,0.0,3.92387080193,2.257999897,0.0,4.18992471695,0.736526429653,0.0,4.15348672867,-0.730101466179,0.0,4.4227013588,-2.54600000381,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406647205381048,2616,1452406647204924804,sonar_frame,0.0689999982715,1.59899997711,0.0,1.41693043709,1.67177212238,0.0,3.92387080193,2.257999897,0.0,4.18992471695,0.736526429653,0.0,4.15348672867,-0.730101466179,0.0,4.4227013588,-2.54600000381,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406647306309590,2617,1452406647305805043,sonar_frame,0.0689999982715,1.59899997711,0.0,1.41693043709,1.67177212238,0.0,3.92213869095,2.25699996948,0.0,4.18992471695,0.736526429653,0.0,4.15348672867,-0.730101466179,0.0,4.4227013588,-2.54600000381,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406647405509445,2618,1452406647405047922,sonar_frame,0.0689999982715,1.59899997711,0.0,1.41693043709,1.67177212238,0.0,3.92213869095,2.25699996948,0.0,4.18598508835,0.735831856728,0.0,4.15348672867,-0.730101466179,0.0,4.4227013588,-2.54600000381,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406647506467788,2619,1452406647505946467,sonar_frame,0.0689999982715,1.59899997711,0.0,1.41693043709,1.67177212238,0.0,3.92213869095,2.25699996948,0.0,4.18598508835,0.735831856728,0.0,4.15348672867,-0.730101466179,0.0,4.4227013588,-2.54600000381,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406647605631653,2620,1452406647605055098,sonar_frame,0.0689999982715,1.59899997711,0.0,1.41693043709,1.67177212238,0.0,3.92213869095,2.25699996948,0.0,4.18598508835,0.735831856728,0.0,4.15348672867,-0.730101466179,0.0,4.4227013588,-2.54600000381,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406647706461567,2621,1452406647705929545,sonar_frame,0.0689999982715,1.59899997711,0.0,1.41693043709,1.67177212238,0.0,3.9247367382,2.25850009918,0.0,4.18007659912,0.734789967537,0.0,4.15348672867,-0.730101466179,0.0,4.4227013588,-2.54600000381,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406647805685142,2622,1452406647805178647,sonar_frame,0.0689999982715,1.59899997711,0.0,1.41693043709,1.67177212238,0.0,3.9247367382,2.25850009918,0.0,4.18007659912,0.734789967537,0.0,4.15348672867,-0.730101466179,0.0,4.4227013588,-2.54600000381,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406647906542101,2623,1452406647906052931,sonar_frame,0.0689999982715,1.59899997711,0.0,1.41693043709,1.67177212238,0.0,3.9247367382,2.25850009918,0.0,4.18007659912,0.734789967537,0.0,4.15348672867,-0.730101466179,0.0,4.4227013588,-2.54600000381,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406648005864762,2624,1452406648005305084,sonar_frame,0.0689999982715,1.59899997711,0.0,1.41693043709,1.67177212238,0.0,3.92387080193,2.257999897,0.0,4.18303060532,0.735310912132,0.0,4.15348672867,-0.730101466179,0.0,4.4227013588,-2.54600000381,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406648106512170,2625,1452406648106080811,sonar_frame,0.0689999982715,1.59899997711,0.0,1.41693043709,1.67177212238,0.0,3.92387080193,2.257999897,0.0,4.18303060532,0.735310912132,0.0,4.15348672867,-0.730101466179,0.0,4.42529964447,-2.5474998951,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406648205770532,2626,1452406648205303530,sonar_frame,0.0689999982715,1.59899997711,0.0,1.41693043709,1.67177212238,0.0,3.92387080193,2.257999897,0.0,4.18303060532,0.735310912132,0.0,4.15348672867,-0.730101466179,0.0,4.42529964447,-2.5474998951,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406648306726001,2627,1452406648306205736,sonar_frame,0.0689999982715,1.59899997711,0.0,1.41693043709,1.67177212238,0.0,3.92213869095,2.25699996948,0.0,4.18598508835,0.735831856728,0.0,4.15348672867,-0.730101466179,0.0,4.42529964447,-2.5474998951,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406648405936692,2628,1452406648405436429,sonar_frame,0.0689999982715,1.59899997711,0.0,1.41693043709,1.67177212238,0.0,3.92213869095,2.25699996948,0.0,4.18598508835,0.735831856728,0.0,4.1544713974,-0.730275094509,0.0,4.42529964447,-2.5474998951,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406648506840923,2629,1452406648506309521,sonar_frame,0.0689999982715,1.59899997711,0.0,1.41693043709,1.67177212238,0.0,3.92213869095,2.25699996948,0.0,4.18598508835,0.735831856728,0.0,4.1544713974,-0.730275094509,0.0,4.42529964447,-2.5474998951,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406648606295020,2630,1452406648605560542,sonar_frame,0.0689999982715,1.59899997711,0.0,1.41693043709,1.67177212238,0.0,3.92127275467,2.25650000572,0.0,4.18598508835,0.735831856728,0.0,4.1544713974,-0.730275094509,0.0,4.42529964447,-2.5474998951,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406648707015835,2631,1452406648706313094,sonar_frame,0.0689999982715,1.59899997711,0.0,1.41693043709,1.67177212238,0.0,3.92127275467,2.25650000572,0.0,4.19583320618,0.737568318844,0.0,4.1564412117,-0.730622410774,0.0,4.42529964447,-2.5474998951,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406648806181520,2632,1452406648805564949,sonar_frame,0.0689999982715,1.59899997711,0.0,1.41693043709,1.67177212238,0.0,3.92127275467,2.25650000572,0.0,4.19583320618,0.737568318844,0.0,4.1564412117,-0.730622410774,0.0,4.42529964447,-2.5474998951,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406648906955137,2633,1452406648906396462,sonar_frame,0.0689999982715,1.59899997711,0.0,1.41693043709,1.67177212238,0.0,3.92387080193,2.257999897,0.0,4.19583320618,0.737568318844,0.0,4.1564412117,-0.730622410774,0.0,4.42529964447,-2.5474998951,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406649006217980,2634,1452406649005685464,sonar_frame,0.0689999982715,1.59899997711,0.0,1.41693043709,1.67177212238,0.0,3.92387080193,2.257999897,0.0,4.19287872314,0.737047374249,0.0,4.15348672867,-0.730101466179,0.0,4.42529964447,-2.5474998951,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406649107129115,2635,1452406649106565895,sonar_frame,0.0689999982715,1.59899997711,0.0,1.41693043709,1.67177212238,0.0,3.92387080193,2.257999897,0.0,4.19287872314,0.737047374249,0.0,4.15348672867,-0.730101466179,0.0,4.4227013588,-2.54600000381,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406649206255957,2636,1452406649205690409,sonar_frame,0.0689999982715,1.59899997711,0.0,1.41693043709,1.67177212238,0.0,3.92387080193,2.257999897,0.0,4.19287872314,0.737047374249,0.0,4.15348672867,-0.730101466179,0.0,4.4227013588,-2.54600000381,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406649307068842,2637,1452406649306563987,sonar_frame,0.0689999982715,1.59899997711,0.0,1.41693043709,1.67177212238,0.0,3.9247367382,2.25850009918,0.0,4.19583320618,0.737568318844,0.0,4.1544713974,-0.730275094509,0.0,4.4227013588,-2.54600000381,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406649406221036,2638,1452406649405809687,sonar_frame,0.0689999982715,1.59899997711,0.0,1.41693043709,1.67177212238,0.0,3.9247367382,2.25850009918,0.0,4.19583320618,0.737568318844,0.0,4.1544713974,-0.730275094509,0.0,4.42529964447,-2.5474998951,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406649507182893,2639,1452406649506683413,sonar_frame,0.0689999982715,1.59899997711,0.0,1.41693043709,1.67177212238,0.0,3.9247367382,2.25850009918,0.0,4.19583320618,0.737568318844,0.0,4.1544713974,-0.730275094509,0.0,4.42529964447,-2.5474998951,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406649606419130,2640,1452406649605938849,sonar_frame,0.0689999982715,1.59899997711,0.0,1.41693043709,1.67177212238,0.0,3.9247367382,2.25850009918,0.0,4.19583320618,0.737568318844,0.0,4.1544713974,-0.730275094509,0.0,4.42529964447,-2.5474998951,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
