%time,field.header.seq,field.header.stamp,field.header.frame_id,field.points0.x,field.points0.y,field.points0.z,field.points1.x,field.points1.y,field.points1.z,field.points2.x,field.points2.y,field.points2.z,field.points3.x,field.points3.y,field.points3.z,field.points4.x,field.points4.y,field.points4.z,field.points5.x,field.points5.y,field.points5.z,field.points6.x,field.points6.y,field.points6.z,field.points7.x,field.points7.y,field.points7.z,field.points8.x,field.points8.y,field.points8.z,field.points9.x,field.points9.y,field.points9.z,field.points10.x,field.points10.y,field.points10.z,field.points11.x,field.points11.y,field.points11.z,field.points12.x,field.points12.y,field.points12.z,field.points13.x,field.points13.y,field.points13.z,field.points14.x,field.points14.y,field.points14.z,field.points15.x,field.points15.y,field.points15.z
1451515055116045381,929,1451515055114763155,sonar_frame,0.0689999982715,5.1360001564,0.0,3.32793807983,3.94922232628,0.0,4.1958026886,2.41499996185,0.0,4.18106126785,0.734963595867,0.0,4.1495475769,-0.729406893253,0.0,4.09534358978,-2.35700011253,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,-0.157000005245,-5.1360001564,0.0,-3.41693806648,-3.94922232628,0.0,-4.56712722778,-2.57800006866,0.0,-5.17903900146,-0.895240902901,0.0,-5.17903900146,0.895240902901,0.0,-4.56712722778,2.57800006866,0.0,-3.41693806648,3.94922232628,0.0,-0.157000005245,5.1360001564,0.0
1451515055216099860,930,1451515055215132115,sonar_frame,0.0689999982715,5.1360001564,0.0,3.32793807983,3.94922232628,0.0,4.17588424683,2.40350008011,0.0,4.16038036346,0.7313169837,0.0,4.12985134125,-0.725933909416,0.0,4.07629108429,-2.34599995613,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,-0.157000005245,-5.1360001564,0.0,-3.41693806648,-3.94922232628,0.0,-4.56712722778,-2.57800006866,0.0,-5.17903900146,-0.895240902901,0.0,-5.17903900146,0.895240902901,0.0,-4.56712722778,2.57800006866,0.0,-3.41693806648,3.94922232628,0.0,-0.157000005245,5.1360001564,0.0
1451515055316356370,931,1451515055315539148,sonar_frame,0.0689999982715,5.1360001564,0.0,3.32793807983,3.94922232628,0.0,4.15509939194,2.39149999619,0.0,4.14068412781,0.727844059467,0.0,4.11015510559,-0.722460925579,0.0,4.05637264252,-2.33450007439,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,-0.157000005245,-5.1360001564,0.0,-3.41693806648,-3.94922232628,0.0,-4.56712722778,-2.57800006866,0.0,-5.17903900146,-0.895240902901,0.0,-5.17903900146,0.895240902901,0.0,-4.56712722778,2.57800006866,0.0,-3.41693806648,3.94922232628,0.0,-0.157000005245,5.1360001564,0.0
1451515055418081236,932,1451515055416527849,sonar_frame,0.0689999982715,5.1360001564,0.0,3.32793807983,3.94922232628,0.0,4.13518095016,2.38000011444,0.0,4.12000322342,0.7241974473,0.0,4.09045886993,-0.718988001347,0.0,4.03645420074,-2.32299995422,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,-0.157000005245,-5.1360001564,0.0,-3.41693806648,-3.94922232628,0.0,-4.56712722778,-2.57800006866,0.0,-5.17903900146,-0.895240902901,0.0,-5.17903900146,0.895240902901,0.0,-4.56712722778,2.57800006866,0.0,-3.41693806648,3.94922232628,0.0,-0.157000005245,5.1360001564,0.0
1451515055519613910,933,1451515055517484137,sonar_frame,0.0689999982715,5.1360001564,0.0,3.32793807983,3.94922232628,0.0,4.11526250839,2.36849999428,0.0,4.10030698776,0.720724463463,0.0,4.06977796555,-0.715341389179,0.0,4.01653528214,-2.31150007248,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,-0.157000005245,-5.1360001564,0.0,-3.41693806648,-3.94922232628,0.0,-4.56712722778,-2.57800006866,0.0,-5.17903900146,-0.895240902901,0.0,-5.17903900146,0.895240902901,0.0,-4.56712722778,2.57800006866,0.0,-3.41693806648,3.94922232628,0.0,-0.157000005245,5.1360001564,0.0
1451515055618480808,934,1451515055617266937,sonar_frame,0.0689999982715,5.1360001564,0.0,3.32793807983,3.94922232628,0.0,4.0944776535,2.35649991035,0.0,4.08061075211,0.717251479626,0.0,4.05008172989,-0.711868405342,0.0,3.99661684036,-2.29999995232,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,-0.157000005245,-5.1360001564,0.0,-3.41693806648,-3.94922232628,0.0,-4.56712722778,-2.57800006866,0.0,-5.17903900146,-0.895240902901,0.0,-5.17903900146,0.895240902901,0.0,-4.56712722778,2.57800006866,0.0,-3.41693806648,3.94922232628,0.0,-0.157000005245,5.1360001564,0.0
1451515055718567348,935,1451515055717599778,sonar_frame,0.0689999982715,5.1360001564,0.0,3.32793807983,3.94922232628,0.0,4.07455921173,2.34500002861,0.0,4.05992984772,0.713604867458,0.0,4.03038549423,-0.708395421505,0.0,3.97669839859,-2.28850007057,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,-0.157000005245,-5.1360001564,0.0,-3.41693806648,-3.94922232628,0.0,-4.56712722778,-2.57800006866,0.0,-5.17903900146,-0.895240902901,0.0,-5.17903900146,0.895240902901,0.0,-4.56712722778,2.57800006866,0.0,-3.41693806648,3.94922232628,0.0,-0.157000005245,5.1360001564,0.0
1451515055818653047,936,1451515055817760487,sonar_frame,0.0689999982715,5.1360001564,0.0,3.32793807983,3.94922232628,0.0,4.05377435684,2.33299994469,0.0,4.04023361206,0.710131943226,0.0,4.00970458984,-0.704748809338,0.0,3.95764565468,-2.27749991417,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,-0.157000005245,-5.1360001564,0.0,-3.41693806648,-3.94922232628,0.0,-4.56712722778,-2.57800006866,0.0,-5.17903900146,-0.895240902901,0.0,-5.17903900146,0.895240902901,0.0,-4.56712722778,2.57800006866,0.0,-3.41693806648,3.94922232628,0.0,-0.157000005245,5.1360001564,0.0
1451515055919325193,937,1451515055918356561,sonar_frame,0.0689999982715,5.1360001564,0.0,3.32793807983,3.94922232628,0.0,4.03385591507,2.32150006294,0.0,4.01955270767,0.706485331059,0.0,3.99000859261,-0.701275885105,0.0,3.93772721291,-2.26600003242,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,-0.157000005245,-5.1360001564,0.0,-3.41693806648,-3.94922232628,0.0,-4.56712722778,-2.57800006866,0.0,-5.17903900146,-0.895240902901,0.0,-5.17903900146,0.895240902901,0.0,-4.56712722778,2.57800006866,0.0,-3.41693806648,3.94922232628,0.0,-0.157000005245,5.1360001564,0.0
1451515056019601820,938,1451515056018430517,sonar_frame,0.0689999982715,5.1360001564,0.0,3.08110761642,3.65506124496,0.0,4.01307153702,2.30949997902,0.0,3.99985647202,0.703012347221,0.0,3.97031235695,-0.697802901268,0.0,3.91780853271,-2.25449991226,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,-0.157000005245,-5.1360001564,0.0,-3.41693806648,-3.94922232628,0.0,-4.56712722778,-2.57800006866,0.0,-5.17903900146,-0.895240902901,0.0,-5.17903900146,0.895240902901,0.0,-4.56712722778,2.57800006866,0.0,-3.41693806648,3.94922232628,0.0,-0.157000005245,5.1360001564,0.0
1451515056118760891,939,1451515056117728713,sonar_frame,0.0689999982715,5.1360001564,0.0,3.07982206345,3.65352916718,0.0,3.99315285683,2.29800009727,0.0,3.98016047478,0.699539363384,0.0,3.95061612129,-0.694329917431,0.0,3.89789009094,-2.24300003052,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,-0.157000005245,-5.1360001564,0.0,-3.41693806648,-3.94922232628,0.0,-4.56712722778,-2.57800006866,0.0,-5.17903900146,-0.895240902901,0.0,-5.17903900146,0.895240902901,0.0,-4.56712722778,2.57800006866,0.0,-3.41693806648,3.94922232628,0.0,-0.157000005245,5.1360001564,0.0
1451515056219639439,940,1451515056218174951,sonar_frame,0.0689999982715,5.1360001564,0.0,3.06310963631,3.6336119175,0.0,3.97323417664,2.28649997711,0.0,3.95947957039,0.695892751217,0.0,3.9299352169,-0.690683305264,0.0,3.87883734703,-2.23200011253,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,-0.157000005245,-5.1360001564,0.0,-3.41693806648,-3.94922232628,0.0,-4.56712722778,-2.57800006866,0.0,-5.17903900146,-0.895240902901,0.0,-5.17903900146,0.895240902901,0.0,-4.56712722778,2.57800006866,0.0,-3.41693806648,3.94922232628,0.0,-0.157000005245,5.1360001564,0.0
1451515056319181761,941,1451515056318348850,sonar_frame,0.0689999982715,5.1360001564,0.0,3.06310963631,3.6336119175,0.0,3.95331573486,2.27500009537,0.0,3.93978333473,0.692419826984,0.0,3.9112238884,-0.687384009361,0.0,3.85891890526,-2.22049999237,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,-0.157000005245,-5.1360001564,0.0,-3.41693806648,-3.94922232628,0.0,-4.56712722778,-2.57800006866,0.0,-5.17903900146,-0.895240902901,0.0,-5.17903900146,0.895240902901,0.0,-4.56712722778,2.57800006866,0.0,-3.41693806648,3.94922232628,0.0,-0.157000005245,5.1360001564,0.0
1451515056419920699,942,1451515056417770557,sonar_frame,0.0689999982715,5.1360001564,0.0,3.07917928696,3.65276312828,0.0,3.93253111839,2.26300001144,0.0,3.91910243034,0.688773214817,0.0,3.89054298401,-0.683737397194,0.0,3.83900022507,-2.20900011063,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,-0.157000005245,-5.1360001564,0.0,-3.41693806648,-3.94922232628,0.0,-4.56712722778,-2.57800006866,0.0,-5.17903900146,-0.895240902901,0.0,-5.17903900146,0.895240902901,0.0,-4.56712722778,2.57800006866,0.0,-3.41693806648,3.94922232628,0.0,-0.157000005245,5.1360001564,0.0
1451515056520243763,943,1451515056518074178,sonar_frame,0.0689999982715,5.1360001564,0.0,3.06246685982,3.6328458786,0.0,3.91174650192,2.25099992752,0.0,3.89940619469,0.68530023098,0.0,3.87084674835,-0.680264472961,0.0,3.81908178329,-2.19749999046,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,-0.157000005245,-5.1360001564,0.0,-3.41693806648,-3.94922232628,0.0,-4.56712722778,-2.57800006866,0.0,-5.17903900146,-0.895240902901,0.0,-5.17903900146,0.895240902901,0.0,-4.56712722778,2.57800006866,0.0,-3.41693806648,3.94922232628,0.0,-0.157000005245,5.1360001564,0.0
1451515056619674030,944,1451515056617699435,sonar_frame,0.0689999982715,5.1360001564,0.0,3.06182408333,3.63207983971,0.0,3.89182782173,2.23950004578,0.0,3.87970995903,0.681827306747,0.0,3.8511505127,-0.676791489124,0.0,3.7991631031,-2.18600010872,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,-0.157000005245,-5.1360001564,0.0,-3.41693806648,-3.94922232628,0.0,-4.56712722778,-2.57800006866,0.0,-5.17903900146,-0.895240902901,0.0,-5.17903900146,0.895240902901,0.0,-4.56712722778,2.57800006866,0.0,-3.41693806648,3.94922232628,0.0,-0.157000005245,5.1360001564,0.0
1451515056718948660,945,1451515056717758579,sonar_frame,0.0689999982715,5.1360001564,0.0,3.06182408333,3.63207983971,0.0,3.87190914154,2.22799992561,0.0,3.85902905464,0.67818069458,0.0,3.83046960831,-0.673144876957,0.0,3.77924442291,-2.17449998856,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,-0.157000005245,-5.1360001564,0.0,-3.41693806648,-3.94922232628,0.0,-4.56712722778,-2.57800006866,0.0,-5.17903900146,-0.895240902901,0.0,-5.17903900146,0.895240902901,0.0,-4.56712722778,2.57800006866,0.0,-3.41693806648,3.94922232628,0.0,-0.157000005245,5.1360001564,0.0
1451515056819138144,946,1451515056817945422,sonar_frame,0.0689999982715,5.1360001564,0.0,3.06118130684,3.63131380081,0.0,3.85112452507,2.21600008011,0.0,3.83933281898,0.674707710743,0.0,3.81077361107,-0.66967189312,0.0,3.76019191742,-2.16350007057,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,-0.157000005245,-5.1360001564,0.0,-3.41693806648,-3.94922232628,0.0,-4.56712722778,-2.57800006866,0.0,-5.17903900146,-0.895240902901,0.0,-5.17903900146,0.895240902901,0.0,-4.56712722778,2.57800006866,0.0,-3.41693806648,3.94922232628,0.0,-0.157000005245,5.1360001564,0.0
1451515056919239310,947,1451515056918207649,sonar_frame,0.0689999982715,5.1360001564,0.0,3.06118130684,3.63131380081,0.0,3.8312060833,2.20449995995,0.0,3.8186519146,0.671061098576,0.0,3.79107737541,-0.666198968887,0.0,3.74027347565,-2.15199995041,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,-0.157000005245,-5.1360001564,0.0,-3.41693806648,-3.94922232628,0.0,-4.56712722778,-2.57800006866,0.0,-5.17903900146,-0.895240902901,0.0,-5.17903900146,0.895240902901,0.0,-4.56712722778,2.57800006866,0.0,-3.41693806648,3.94922232628,0.0,-0.157000005245,5.1360001564,0.0
1451515057019474452,948,1451515057017653212,sonar_frame,0.0689999982715,5.1360001564,0.0,3.06053829193,3.63054776192,0.0,3.81128740311,2.1930000782,0.0,3.79895591736,0.667588114738,0.0,3.77138113976,-0.66272598505,0.0,3.72035479546,-2.14050006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,-0.157000005245,-5.1360001564,0.0,-3.41693806648,-3.94922232628,0.0,-4.56712722778,-2.57800006866,0.0,-5.17903900146,-0.895240902901,0.0,-5.17903900146,0.895240902901,0.0,-4.56712722778,2.57800006866,0.0,-3.41693806648,3.94922232628,0.0,-0.157000005245,5.1360001564,0.0
1451515057118740204,949,1451515057117823944,sonar_frame,0.0689999982715,5.1360001564,0.0,3.05989551544,3.62978172302,0.0,3.79050278664,2.18099999428,0.0,3.7792596817,0.664115190506,0.0,3.75168514252,-0.659253001213,0.0,3.70043611526,-2.1289999485,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,-0.157000005245,-5.1360001564,0.0,-3.41693806648,-3.94922232628,0.0,-4.56712722778,-2.57800006866,0.0,-5.17903900146,-0.895240902901,0.0,-5.17903900146,0.895240902901,0.0,-4.56712722778,2.57800006866,0.0,-3.41693806648,3.94922232628,0.0,-0.157000005245,5.1360001564,0.0
1451515057219409686,950,1451515057218023716,sonar_frame,0.0689999982715,5.1360001564,0.0,3.05989551544,3.62978172302,0.0,3.77058434486,2.16950011253,0.0,3.75956344604,0.660642206669,0.0,3.73100399971,-0.655606389046,0.0,3.68051767349,-2.11750006676,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,-0.157000005245,-5.1360001564,0.0,-3.41693806648,-3.94922232628,0.0,-4.56712722778,-2.57800006866,0.0,-5.17903900146,-0.895240902901,0.0,-5.17903900146,0.895240902901,0.0,-4.56712722778,2.57800006866,0.0,-3.41693806648,3.94922232628,0.0,-0.157000005245,5.1360001564,0.0
1451515057320805739,951,1451515057318404439,sonar_frame,0.0689999982715,5.1360001564,0.0,3.05925273895,3.62901568413,0.0,3.74979972839,2.15750002861,0.0,3.73888254166,0.656995594501,0.0,3.71130800247,-0.652133464813,0.0,3.6605989933,-2.10599994659,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,-0.157000005245,-5.1360001564,0.0,-3.41693806648,-3.94922232628,0.0,-4.56712722778,-2.57800006866,0.0,-5.17903900146,-0.895240902901,0.0,-5.17903900146,0.895240902901,0.0,-4.56712722778,2.57800006866,0.0,-3.41693806648,3.94922232628,0.0,-0.157000005245,5.1360001564,0.0
1451515057419635273,952,1451515057418501534,sonar_frame,0.0689999982715,5.1360001564,0.0,3.05925273895,3.62901568413,0.0,3.7298810482,2.14599990845,0.0,3.719186306,0.653522610664,0.0,3.69161176682,-0.648660480976,0.0,3.64154648781,-2.09500002861,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,-0.157000005245,-5.1360001564,0.0,-3.41693806648,-3.94922232628,0.0,-4.56712722778,-2.57800006866,0.0,-5.17903900146,-0.895240902901,0.0,-5.17903900146,0.895240902901,0.0,-4.56712722778,2.57800006866,0.0,-3.41693806648,3.94922232628,0.0,-0.157000005245,5.1360001564,0.0
1451515057519437048,953,1451515057518659485,sonar_frame,0.0689999982715,5.1360001564,0.0,3.05860996246,3.62824964523,0.0,3.70996236801,2.1345000267,0.0,3.69850540161,0.649875998497,0.0,3.67191553116,-0.645187497139,0.0,3.62162780762,-2.08349990845,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,-0.157000005245,-5.1360001564,0.0,-3.41693806648,-3.94922232628,0.0,-4.56712722778,-2.57800006866,0.0,-5.17903900146,-0.895240902901,0.0,-5.17903900146,0.895240902901,0.0,-4.56712722778,2.57800006866,0.0,-3.41693806648,3.94922232628,0.0,-0.157000005245,5.1360001564,0.0
1451515057620253216,954,1451515057618935269,sonar_frame,0.0689999982715,5.1360001564,0.0,3.05796718597,3.62748360634,0.0,3.69004392624,2.12299990654,0.0,3.67880916595,0.646403074265,0.0,3.65221953392,-0.641714572906,0.0,3.60170936584,-2.0720000267,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,-0.157000005245,-5.1360001564,0.0,-3.41693806648,-3.94922232628,0.0,-4.56712722778,-2.57800006866,0.0,-5.17903900146,-0.895240902901,0.0,-5.17903900146,0.895240902901,0.0,-4.56712722778,2.57800006866,0.0,-3.41693806648,3.94922232628,0.0,-0.157000005245,5.1360001564,0.0
1451515057721091373,955,1451515057719490831,sonar_frame,0.0689999982715,5.1360001564,0.0,3.05796718597,3.62748360634,0.0,3.66925930977,2.11100006104,0.0,3.65812826157,0.642756462097,0.0,3.63153839111,-0.638067960739,0.0,3.58179068565,-2.06049990654,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,-0.157000005245,-5.1360001564,0.0,-3.41693806648,-3.94922232628,0.0,-4.56712722778,-2.57800006866,0.0,-5.17903900146,-0.895240902901,0.0,-5.17903900146,0.895240902901,0.0,-4.56712722778,2.57800006866,0.0,-3.41693806648,3.94922232628,0.0,-0.157000005245,5.1360001564,0.0
1451515057819391256,956,1451515057818594840,sonar_frame,0.0689999982715,5.1360001564,0.0,3.05732440948,3.62671756744,0.0,3.64934062958,2.09949994087,0.0,3.63843202591,0.63928347826,0.0,3.61184239388,-0.634594976902,0.0,3.56187224388,-2.0490000248,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,-0.157000005245,-5.1360001564,0.0,-3.41693806648,-3.94922232628,0.0,-4.56712722778,-2.57800006866,0.0,-5.17903900146,-0.895240902901,0.0,-5.17903900146,0.895240902901,0.0,-4.56712722778,2.57800006866,0.0,-3.41693806648,3.94922232628,0.0,-0.157000005245,5.1360001564,0.0
1451515057921038376,957,1451515057919352914,sonar_frame,0.0689999982715,5.1360001564,0.0,3.05732440948,3.62671756744,0.0,3.62855601311,2.08750009537,0.0,3.61873602867,0.635810494423,0.0,3.59214615822,-0.631121993065,0.0,3.54281949997,-2.03800010681,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,-0.157000005245,-5.1360001564,0.0,-3.41693806648,-3.94922232628,0.0,-4.56712722778,-2.57800006866,0.0,-5.17903900146,-0.895240902901,0.0,-5.17903900146,0.895240902901,0.0,-4.56712722778,2.57800006866,0.0,-3.41693806648,3.94922232628,0.0,-0.157000005245,5.1360001564,0.0
