%time,field.header.seq,field.header.stamp,field.header.frame_id,field.points0.x,field.points0.y,field.points0.z,field.points1.x,field.points1.y,field.points1.z,field.points2.x,field.points2.y,field.points2.z,field.points3.x,field.points3.y,field.points3.z,field.points4.x,field.points4.y,field.points4.z,field.points5.x,field.points5.y,field.points5.z,field.points6.x,field.points6.y,field.points6.z,field.points7.x,field.points7.y,field.points7.z,field.points8.x,field.points8.y,field.points8.z,field.points9.x,field.points9.y,field.points9.z,field.points10.x,field.points10.y,field.points10.z,field.points11.x,field.points11.y,field.points11.z,field.points12.x,field.points12.y,field.points12.z,field.points13.x,field.points13.y,field.points13.z,field.points14.x,field.points14.y,field.points14.z,field.points15.x,field.points15.y,field.points15.z
1452405490466961518,261,1452405490466462245,sonar_frame,0.0689999982715,1.76199996471,0.0,1.59176874161,1.88013613224,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.8789999485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405490566170319,262,1452405490565741493,sonar_frame,0.0689999982715,1.76300001144,0.0,1.59176874161,1.88013613224,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88199996948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405490667210159,263,1452405490666682017,sonar_frame,0.0689999982715,1.76300001144,0.0,1.59176874161,1.88013613224,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88199996948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405490766384454,264,1452405490765858728,sonar_frame,0.0689999982715,1.76300001144,0.0,1.59176874161,1.88013613224,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88199996948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405490867182169,265,1452405490866623116,sonar_frame,0.0689999982715,1.76300001144,0.0,1.59176874161,1.88013613224,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88100004196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405490966535775,266,1452405490965998331,sonar_frame,0.0689999982715,1.76300001144,0.0,1.59176874161,1.88013613224,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88100004196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405491067284665,267,1452405491066737927,sonar_frame,0.0689999982715,1.76300001144,0.0,1.59176874161,1.88013613224,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88100004196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405491166472479,268,1452405491165993268,sonar_frame,0.0689999982715,1.76300001144,0.0,1.59176874161,1.88013613224,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88199996948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405491267663900,269,1452405491266885854,sonar_frame,0.0689999982715,1.76199996471,0.0,1.59176874161,1.88013613224,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88199996948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405491366738101,270,1452405491366135660,sonar_frame,0.0689999982715,1.76199996471,0.0,1.59176874161,1.88013613224,0.0,4.47812700272,2.57800006866,0.0,0.690902531147,0.1195544824,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88199996948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405491469213267,271,1452405491466980656,sonar_frame,0.0689999982715,1.76199996471,0.0,1.59176874161,1.88013613224,0.0,4.47812700272,2.57800006866,0.0,0.690902531147,0.1195544824,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88199996948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405491567386996,272,1452405491566093185,sonar_frame,0.0689999982715,1.76300001144,0.0,1.59176874161,1.88013613224,0.0,4.47812700272,2.57800006866,0.0,0.690902531147,0.1195544824,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88199996948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405491667553344,273,1452405491667000459,sonar_frame,0.0689999982715,1.76300001144,0.0,1.59176874161,1.88013613224,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88199996948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405491766684173,274,1452405491766248035,sonar_frame,0.0689999982715,1.76300001144,0.0,1.59176874161,1.88013613224,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88199996948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405491867648809,275,1452405491867162005,sonar_frame,0.0689999982715,1.76300001144,0.0,1.59176874161,1.88013613224,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88199996948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405491966843259,276,1452405491966378736,sonar_frame,0.0689999982715,1.76300001144,0.0,1.59176874161,1.88013613224,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88199996948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405492067531702,277,1452405492067112872,sonar_frame,0.0689999982715,1.76300001144,0.0,1.59176874161,1.88013613224,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88199996948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405492166852860,278,1452405492166374145,sonar_frame,0.0689999982715,1.76300001144,0.0,1.59176874161,1.88013613224,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88199996948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405492267729176,279,1452405492267251931,sonar_frame,0.0689999982715,1.76300001144,0.0,1.59176874161,1.88013613224,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88199996948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405492367039499,280,1452405492366496278,sonar_frame,0.0689999982715,1.76300001144,0.0,1.59176874161,1.88013613224,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88199996948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405492468001944,281,1452405492467394290,sonar_frame,0.0689999982715,1.76300001144,0.0,1.59176874161,1.88013613224,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88100004196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405492567057632,282,1452405492566620028,sonar_frame,0.0689999982715,1.76300001144,0.0,1.59176874161,1.88013613224,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88100004196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405492667820786,283,1452405492667350808,sonar_frame,0.0689999982715,1.76300001144,0.0,1.59176874161,1.88013613224,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88100004196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405492767139479,284,1452405492766618507,sonar_frame,0.0689999982715,1.76300001144,0.0,1.59176874161,1.88013613224,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88100004196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405492868024846,285,1452405492867476765,sonar_frame,0.0689999982715,1.76300001144,0.0,1.59112596512,1.87937009335,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88100004196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405492967264416,286,1452405492966746124,sonar_frame,0.0689999982715,1.76300001144,0.0,1.59112596512,1.87937009335,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88100004196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405493069496819,287,1452405493067641729,sonar_frame,0.0689999982715,1.76300001144,0.0,1.59112596512,1.87937009335,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-1.06700003147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405493167337532,288,1452405493166756661,sonar_frame,0.0689999982715,1.76300001144,0.0,1.59112596512,1.87937009335,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-1.06700003147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405493268178176,289,1452405493267592504,sonar_frame,0.0689999982715,1.76300001144,0.0,1.59112596512,1.87937009335,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-1.06700003147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405493367593071,290,1452405493366980381,sonar_frame,0.0689999982715,1.76300001144,0.0,1.59112596512,1.87937009335,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,1.16990995407,-0.667999982834,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-1.06700003147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405493468225192,291,1452405493467707817,sonar_frame,0.0689999982715,1.76300001144,0.0,1.58984029293,1.87783801556,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,1.16990995407,-0.667999982834,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-1.04700005054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405493567587075,292,1452405493567005279,sonar_frame,0.0689999982715,1.76300001144,0.0,1.58984029293,1.87783801556,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,1.16990995407,-0.667999982834,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-1.04700005054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405493668119023,293,1452405493667722136,sonar_frame,0.0689999982715,1.76300001144,0.0,1.58984029293,1.87783801556,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,1.07118308544,-0.611000001431,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-1.04700005054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405493768544260,294,1452405493767026662,sonar_frame,0.0689999982715,1.76300001144,0.0,1.58984029293,1.87783801556,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,1.07118308544,-0.611000001431,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-0.691999971867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405493869534644,295,1452405493868035353,sonar_frame,0.0689999982715,1.76300001144,0.0,1.58984029293,1.87783801556,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,1.07118308544,-0.611000001431,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-0.691999971867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405493968561338,296,1452405493967114513,sonar_frame,0.0689999982715,1.76300001144,0.0,1.58984029293,1.87783801556,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-0.691999971867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405494069866091,297,1452405494067997377,sonar_frame,0.0689999982715,1.76300001144,0.0,1.58984029293,1.87783801556,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405494169122040,298,1452405494167248539,sonar_frame,0.0689999982715,1.76300001144,0.0,1.59112596512,1.87937009335,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405494269790720,299,1452405494268001256,sonar_frame,0.0689999982715,1.76300001144,0.0,1.59112596512,1.87937009335,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405494369104870,300,1452405494367251902,sonar_frame,0.0689999982715,1.76300001144,0.0,1.59112596512,1.87937009335,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-0.577000021935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405494469958221,301,1452405494468128805,sonar_frame,0.0689999982715,1.76199996471,0.0,1.59176874161,1.88013613224,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-0.577000021935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405494567897363,302,1452405494567376938,sonar_frame,0.0689999982715,1.76199996471,0.0,1.59176874161,1.88013613224,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-0.577000021935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405494668678458,303,1452405494668233531,sonar_frame,0.0689999982715,1.76199996471,0.0,1.59176874161,1.88013613224,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405494767916235,304,1452405494767512284,sonar_frame,0.0689999982715,1.76300001144,0.0,1.59112596512,1.87937009335,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405494868716711,305,1452405494868238835,sonar_frame,0.0689999982715,1.76300001144,0.0,1.59112596512,1.87937009335,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405494967957071,306,1452405494967496255,sonar_frame,0.0689999982715,1.76300001144,0.0,1.59112596512,1.87937009335,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405495069004248,307,1452405495068377323,sonar_frame,0.0689999982715,1.76300001144,0.0,1.59112596512,1.87937009335,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-0.532999992371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405495169051504,308,1452405495167622889,sonar_frame,0.0689999982715,1.76300001144,0.0,1.59112596512,1.87937009335,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-0.532999992371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405495268931603,309,1452405495268507036,sonar_frame,0.0689999982715,1.76300001144,0.0,1.59112596512,1.87937009335,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-0.532999992371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405495368387833,310,1452405495367764176,sonar_frame,0.0689999982715,1.76300001144,0.0,1.59112596512,1.87937009335,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-0.546000003815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
