%time,field.header.seq,field.header.stamp,field.header.frame_id,field.points0.x,field.points0.y,field.points0.z,field.points1.x,field.points1.y,field.points1.z,field.points2.x,field.points2.y,field.points2.z,field.points3.x,field.points3.y,field.points3.z,field.points4.x,field.points4.y,field.points4.z,field.points5.x,field.points5.y,field.points5.z,field.points6.x,field.points6.y,field.points6.z,field.points7.x,field.points7.y,field.points7.z,field.points8.x,field.points8.y,field.points8.z,field.points9.x,field.points9.y,field.points9.z,field.points10.x,field.points10.y,field.points10.z,field.points11.x,field.points11.y,field.points11.z,field.points12.x,field.points12.y,field.points12.z,field.points13.x,field.points13.y,field.points13.z,field.points14.x,field.points14.y,field.points14.z,field.points15.x,field.points15.y,field.points15.z
1452406206128055065,813,1452406206127595968,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46981406212,1.41849994659,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88400006294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406206227173660,814,1452406206226711037,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46981406212,1.41849994659,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88400006294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406206328061739,815,1452406206327607763,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46981406212,1.41849994659,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88400006294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406206427353388,816,1452406206426850119,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46981406212,1.41849994659,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88400006294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406206528042753,817,1452406206527559903,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46981406212,1.41849994659,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88400006294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406206627488291,818,1452406206626964555,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46981406212,1.41849994659,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88400006294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406206728264612,819,1452406206727708696,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46981406212,1.41849994659,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88100004196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406206827445628,820,1452406206826968646,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46981406212,1.41849994659,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88100004196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406206928449511,821,1452406206927864535,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46981406212,1.41849994659,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88100004196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406207027539830,822,1452406207027101219,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46981406212,1.41849994659,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88100004196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406207128355039,823,1452406207127822549,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46981406212,1.41849994659,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88100004196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406207227599147,824,1452406207227101625,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46981406212,1.41849994659,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88100004196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406207329608332,825,1452406207327969421,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46981406212,1.41849994659,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88100004196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406207428441631,826,1452406207427230403,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46981406212,1.41849994659,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88100004196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406207528612709,827,1452406207528102935,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46981406212,1.41849994659,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88100004196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406207627811408,828,1452406207627355342,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46981406212,1.41849994659,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88199996948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406207728647643,829,1452406207728075007,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46981406212,1.41849994659,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88199996948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406207828908445,830,1452406207827345237,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46981406212,1.41849994659,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88199996948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406207929738401,831,1452406207928223708,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46981406212,1.41849994659,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88199996948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406208028968542,832,1452406208027468202,sonar_frame,0.0689999982715,1.60199999809,0.0,1.2922296524,1.52315950394,0.0,2.46981406212,1.41849994659,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88199996948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406208129812848,833,1452406208128345656,sonar_frame,0.0689999982715,1.60199999809,0.0,1.2922296524,1.52315950394,0.0,2.47068023682,1.41900002956,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88199996948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406208229102935,834,1452406208227589412,sonar_frame,0.0689999982715,1.60199999809,0.0,1.2922296524,1.52315950394,0.0,2.47068023682,1.41900002956,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88199996948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406208330313497,835,1452406208328352209,sonar_frame,0.0689999982715,1.60199999809,0.0,1.2922296524,1.52315950394,0.0,2.47068023682,1.41900002956,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88400006294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406208429513743,836,1452406208427591887,sonar_frame,0.0689999982715,1.60199999809,0.0,1.2922296524,1.52315950394,0.0,2.47068023682,1.41900002956,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88400006294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406208530349085,837,1452406208528468282,sonar_frame,0.0689999982715,1.60199999809,0.0,1.2922296524,1.52315950394,0.0,2.47068023682,1.41900002956,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88400006294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406208629537782,838,1452406208627718203,sonar_frame,0.0689999982715,1.60199999809,0.0,1.2922296524,1.52315950394,0.0,2.47068023682,1.41900002956,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88199996948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406208729156376,839,1452406208728596848,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.47068023682,1.41900002956,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88199996948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406208828198453,840,1452406208827713262,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.47068023682,1.41900002956,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88199996948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406208930117630,841,1452406208928606905,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.47068023682,1.41900002956,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88199996948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406209029921918,842,1452406209027862923,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46981406212,1.41849994659,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88199996948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406209130606337,843,1452406209128736173,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46981406212,1.41849994659,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88199996948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406209229841636,844,1452406209227970512,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46981406212,1.41849994659,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.882999897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406209330782622,845,1452406209328862207,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46981406212,1.41849994659,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.882999897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406209428584629,846,1452406209427973429,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46981406212,1.41849994659,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.882999897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406209531964767,847,1452406209530293826,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46981406212,1.41849994659,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88400006294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406209629662592,848,1452406209628101060,sonar_frame,0.0689999982715,1.60199999809,0.0,1.2922296524,1.52315950394,0.0,2.46981406212,1.41849994659,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88400006294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406209730531682,849,1452406209728970678,sonar_frame,0.0689999982715,1.60199999809,0.0,1.2922296524,1.52315950394,0.0,2.47068023682,1.41900002956,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88400006294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406209830146740,850,1452406209828224610,sonar_frame,0.0689999982715,1.60199999809,0.0,1.2922296524,1.52315950394,0.0,2.47068023682,1.41900002956,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88400006294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406209930874672,851,1452406209928978161,sonar_frame,0.0689999982715,1.60199999809,0.0,1.2922296524,1.52315950394,0.0,2.47068023682,1.41900002956,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88400006294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406210030033896,852,1452406210028203366,sonar_frame,0.0689999982715,1.60199999809,0.0,1.2922296524,1.52315950394,0.0,2.46981406212,1.41849994659,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88400006294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406210130999403,853,1452406210129102788,sonar_frame,0.0689999982715,1.60199999809,0.0,1.2922296524,1.52315950394,0.0,2.46981406212,1.41849994659,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88400006294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406210229892876,854,1452406210228296553,sonar_frame,0.0689999982715,1.60199999809,0.0,1.2922296524,1.52315950394,0.0,2.46981406212,1.41849994659,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88400006294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406210329567933,855,1452406210329180181,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46894812584,1.41799998283,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88400006294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406210428868569,856,1452406210428475931,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46894812584,1.41799998283,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88400006294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406210529722272,857,1452406210529218873,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46894812584,1.41799998283,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88100004196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406210629062389,858,1452406210628593378,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46981406212,1.41849994659,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88100004196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406210729832865,859,1452406210729314502,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46981406212,1.41849994659,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88100004196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406210829075663,860,1452406210828593395,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46981406212,1.41849994659,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.882999897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406210929990847,861,1452406210929489099,sonar_frame,0.0689999982715,1.60199999809,0.0,1.2922296524,1.52315950394,0.0,2.46981406212,1.41849994659,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.882999897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406211029228847,862,1452406211028734189,sonar_frame,0.0689999982715,1.60199999809,0.0,1.2922296524,1.52315950394,0.0,2.46981406212,1.41849994659,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.882999897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
